Using default values
Currently we are using a scaled Mutation Rate pf .3426 (missense mutation rate): 
Unscaled Point Selection: -0.005
Number of samples to generate SFS: 113000
Running simulations
2970779	51020
5737750	51030
2970882	51030
5738851	51040
2970336	51040
5739543	51050
2969701	51050
5738254	51060
2969391	51060
5739824	51070
2970753	51070
5737069	51080
2968148	51080
5736737	51090
2968796	51090
5736028	51100
2967514	51100
5738324	51110
2968551	51110
5735778	51120
2969408	51120
5738730	51130
2970270	51130
5739772	51140
2967949	51140
5736748	51150
2970712	51150
5740981	51160
2972611	51160
5741009	51170
2970600	51170
5741134	51180
2971856	51180
5740935	51190
2972353	51190
5737447	51200
2970534	51200
5739697	51210
2969991	51210
5738239	51220
2970483	51220
5741048	51230
2972467	51230
5740367	51240
2971598	51240
5742154	51250
2971635	51250
5742227	51260
2972658	51260
5743006	51270
2972926	51270
5743044	51280
2970199	51280
5741226	51290
2969160	51290
5735603	51300
2970070	51300
5739042	51310
2970090	51310
5741106	51320
2970419	51320
5737334	51330
2969229	51330
5737769	51340
2971726	51340
5738755	51350
2970438	51350
5736498	51360
2969576	51360
5737215	51370
2970805	51370
5736282	51380
2969421	51380
5735627	51390
2970051	51390
5735333	51400
2969070	51400
5734391	51410
2970645	51410
5736995	51420
2970106	51420
5737872	51430
2970061	51430
5741808	51440
2971040	51440
5739698	51450
2970332	51450
5742542	51460
2969880	51460
5738502	51470
2971401	51470
5738901	51480
2969763	51480
5735310	51490
2969242	51490
5738770	51500
2969912	51500
5738895	51510
2969762	51510
5734971	51520
2967511	51520
5735253	51530
2969610	51530
5741937	51540
2970263	51540
5738909	51550
2969495	51550
5737822	51560
2969292	51560
5738149	51570
2969872	51570
5737403	51580
2971966	51580
5737023	51590
2970077	51590
5736520	51600
2970099	51600
5737704	51610
2970290	51610
5737038	51620
2971104	51620
5736348	51630
2969629	51630
5738245	51640
2968852	51640
5735715	51650
2967387	51650
5736672	51660
2968848	51660
5735098	51670
2968121	51670
5736575	51680
2967901	51680
5733470	51690
2968035	51690
5733941	51700
2968485	51700
5736634	51710
2967645	51710
5733619	51720
2966517	51720
5732657	51730
2965518	51730
5734335	51740
2966303	51740
5735219	51750
2966062	51750
5735308	51760
2967032	51760
5738157	51770
2968533	51770
5740478	51780
2968331	51780
5736431	51790
2968148	51790
5735301	51800
2967071	51800
5736383	51810
2968967	51810
5735050	51820
2967851	51820
5735434	51830
2967917	51830
5737894	51840
2969647	51840
5734164	51850
2966313	51850
5734202	51860
2967653	51860
5737680	51870
2969102	51870
5735087	51880
2966793	51880
5735321	51890
2966590	51890
5734406	51900
2966212	51900
5734253	51910
2968160	51910
5735273	51920
2966123	51920
5736077	51930
2967604	51930
5733603	51940
2964771	51940
5733580	51950
2966979	51950
5736740	51960
2969639	51960
5737774	51970
2967888	51970
5734589	51980
2966423	51980
5734664	51990
2966425	51990
5736908	52000
2969501	52000
5737069	52010
2967585	52010
5736733	52020
2968167	52020
5736317	52030
2970373	52030
5740063	52040
2969735	52040
5739103	52050
2970298	52050
5740160	52060
2970570	52060
5739091	52070
2969712	52070
5736691	52080
2969360	52080
5738643	52090
2968891	52090
5735873	52100
2968983	52100
5735612	52110
2969802	52110
5740189	52120
2971079	52120
5738540	52130
2970857	52130
5738410	52140
2969473	52140
5738401	52150
2969832	52150
5739003	52160
2969216	52160
5737094	52170
2967570	52170
5735137	52180
2966616	52180
5735275	52190
2967442	52190
5734214	52200
2967095	52200
5736273	52210
2967878	52210
5733934	52220
2968402	52220
5737689	52230
2967570	52230
5734905	52240
2968953	52240
5736383	52250
2969037	52250
5735912	52260
2969260	52260
5739444	52270
2970321	52270
5738067	52280
2967056	52280
5734339	52290
2969264	52290
5737735	52300
2970732	52300
5739585	52310
2971779	52310
5740062	52320
2968603	52320
5738673	52330
2970308	52330
5737439	52340
2968317	52340
5735898	52350
2968242	52350
5735212	52360
2968823	52360
5735049	52370
2967083	52370
5734464	52380
2966854	52380
5736082	52390
2966908	52390
5735969	52400
2967938	52400
5735116	52410
2968671	52410
5739898	52420
2969754	52420
5739179	52430
2971329	52430
5736764	52440
2968524	52440
5736563	52450
2967782	52450
5735924	52460
2966946	52460
5734971	52470
2967732	52470
5733387	52480
2968926	52480
5736946	52490
2969394	52490
5735991	52500
2969506	52500
5738314	52510
2969367	52510
5735782	52520
2967636	52520
5738606	52530
2967125	52530
5734021	52540
2967659	52540
5733427	52550
2968863	52550
5736919	52560
2967641	52560
5737641	52570
2966361	52570
5733746	52580
2967883	52580
5732703	52590
2967204	52590
5736101	52600
2966503	52600
5732238	52610
2966217	52610
5732697	52620
2966461	52620
5737886	52630
2969070	52630
5737039	52640
2969097	52640
5736346	52650
2966978	52650
5733294	52660
2966467	52660
5731672	52670
2966181	52670
5734103	52680
2965561	52680
5735467	52690
2966153	52690
5735071	52700
2968066	52700
5734351	52710
2968929	52710
5735329	52720
2968304	52720
5737657	52730
2970928	52730
5738781	52740
2968155	52740
5736250	52750
2968382	52750
5733051	52760
2966792	52760
5734413	52770
2966209	52770
5736641	52780
2967251	52780
5735518	52790
2967598	52790
5736672	52800
2969017	52800
5732323	52810
2966175	52810
5730869	52820
2965476	52820
5734229	52830
2965852	52830
5731109	52840
2965222	52840
5731021	52850
2964477	52850
5734731	52860
2966690	52860
5734862	52870
2968547	52870
5737121	52880
2967589	52880
5735937	52890
2967617	52890
5734329	52900
2965848	52900
5734045	52910
2966487	52910
5733536	52920
2964984	52920
5732736	52930
2965173	52930
5732109	52940
2966352	52940
5733552	52950
2967630	52950
5739131	52960
2968929	52960
5736946	52970
2967809	52970
5732870	52980
2968215	52980
5737387	52990
2966515	52990
5736279	53000
2968209	53000
5736376	53010
2968276	53010
5733703	53020
2968749	53020
5735736	53030
2968351	53030
5735994	53040
2967967	53040
5736399	53050
2968299	53050
5737241	53060
2969258	53060
5738238	53070
2968916	53070
5740650	53080
2968530	53080
5734362	53090
2969305	53090
5737318	53100
2968791	53100
5734786	53110
2967060	53110
5736340	53120
2968412	53120
5734374	53130
2967879	53130
5735134	53140
2968790	53140
5739012	53150
2968922	53150
5734922	53160
2968944	53160
5737547	53170
2970177	53170
5738595	53180
2969628	53180
5735850	53190
2969308	53190
5740183	53200
2970079	53200
5736224	53210
2966022	53210
5734288	53220
2967533	53220
5734543	53230
2967782	53230
5736278	53240
2970030	53240
5734325	53250
2965196	53250
5732535	53260
2968763	53260
5738269	53270
2968690	53270
5736535	53280
2967848	53280
5734782	53290
2967897	53290
5737648	53300
2969113	53300
5738345	53310
2969132	53310
5738760	53320
2969671	53320
5737048	53330
2968539	53330
5735938	53340
2969128	53340
5737420	53350
2970758	53350
5738865	53360
2967698	53360
5732184	53370
2966935	53370
5733123	53380
2967290	53380
5735995	53390
2969397	53390
5737761	53400
2968273	53400
5737774	53410
2968721	53410
5738638	53420
2968518	53420
5734551	53430
2967382	53430
5736626	53440
2970794	53440
5740023	53450
2969578	53450
5737186	53460
2968109	53460
5736055	53470
2964914	53470
5733609	53480
2968126	53480
5735316	53490
2969023	53490
5737936	53500
2969594	53500
5731646	53510
2964008	53510
5733872	53520
2967334	53520
5736737	53530
2967903	53530
5734142	53540
2965870	53540
5728743	53550
2965207	53550
5731889	53560
2966754	53560
5732563	53570
2964273	53570
5730381	53580
2964817	53580
5733282	53590
2965451	53590
5734023	53600
2965946	53600
5731415	53610
2964368	53610
5730348	53620
2965493	53620
5733931	53630
2966448	53630
5731390	53640
2965388	53640
5732846	53650
2967550	53650
5732794	53660
2966551	53660
5736553	53670
2967785	53670
5733495	53680
2964590	53680
5732596	53690
2967191	53690
5735953	53700
2966810	53700
5735185	53710
2967234	53710
5735253	53720
2966907	53720
5735499	53730
2967240	53730
5733681	53740
2967069	53740
5736939	53750
2968037	53750
5734786	53760
2967202	53760
5734013	53770
2965497	53770
5733889	53780
2967260	53780
5735347	53790
2966379	53790
5734010	53800
2967452	53800
5736971	53810
2967722	53810
5735980	53820
2967463	53820
5734646	53830
2967647	53830
5735146	53840
2967909	53840
5736370	53850
2967758	53850
5734372	53860
2966921	53860
5735173	53870
2967252	53870
5736090	53880
2967151	53880
5736293	53890
2968843	53890
5736524	53900
2968267	53900
5737564	53910
2968265	53910
5736709	53920
2966422	53920
5730958	53930
2965839	53930
5734418	53940
2967275	53940
5734694	53950
2968924	53950
5739230	53960
2969364	53960
5736707	53970
2967228	53970
5734102	53980
2967321	53980
5733476	53990
2967784	53990
5733106	54000
2967969	54000
5734722	54010
2968403	54010
5734119	54020
2969610	54020
5736374	54030
2968954	54030
5733330	54040
2969391	54040
5735544	54050
2967988	54050
5733050	54060
2969146	54060
5737626	54070
2970099	54070
5741863	54080
2970638	54080
5739592	54090
2971048	54090
5739287	54100
2971201	54100
5741037	54110
2969271	54110
5737806	54120
2970849	54120
5739973	54130
2970581	54130
5740161	54140
2970195	54140
5739219	54150
2967027	54150
5733256	54160
2967313	54160
5735978	54170
2967571	54170
5736047	54180
2968047	54180
5735699	54190
2967335	54190
5735932	54200
2967550	54200
5735558	54210
2969760	54210
5738297	54220
2968528	54220
5736349	54230
2969312	54230
5734803	54240
2968726	54240
5738260	54250
2968186	54250
5736296	54260
2970244	54260
5736863	54270
2967656	54270
5734335	54280
2967507	54280
5731476	54290
2966507	54290
5733800	54300
2966651	54300
5734299	54310
2967646	54310
5736515	54320
2969814	54320
5740612	54330
2971417	54330
5737578	54340
2969086	54340
5736952	54350
2970317	54350
5739076	54360
2970573	54360
5738996	54370
2969513	54370
5736529	54380
2968654	54380
5735691	54390
2968132	54390
5735691	54400
2970165	54400
5734944	54410
2968805	54410
5738423	54420
2968647	54420
5735512	54430
2965331	54430
5733934	54440
2968262	54440
5734012	54450
2967110	54450
5737385	54460
2968784	54460
5736136	54470
2969389	54470
5736653	54480
2965322	54480
5731771	54490
2965170	54490
5732284	54500
2965734	54500
5732766	54510
2966616	54510
5732753	54520
2967877	54520
5735421	54530
2969076	54530
5736401	54540
2967558	54540
5733799	54550
2966900	54550
5733778	54560
2967252	54560
5736235	54570
2966125	54570
5732131	54580
2965378	54580
5730116	54590
2964899	54590
5732865	54600
2966362	54600
5732469	54610
2967136	54610
5733370	54620
2967111	54620
5735586	54630
2967149	54630
5733533	54640
2967346	54640
5733244	54650
2966801	54650
5733893	54660
2965894	54660
5732387	54670
2967481	54670
5737131	54680
2968023	54680
5733982	54690
2966377	54690
5734550	54700
2967875	54700
5737620	54710
2968124	54710
5732925	54720
2966228	54720
5736466	54730
2967823	54730
5735661	54740
2968900	54740
5734964	54750
2965960	54750
5732643	54760
2965895	54760
5735583	54770
2965988	54770
5732926	54780
2966575	54780
5734908	54790
2967690	54790
5733788	54800
2967179	54800
5733888	54810
2967315	54810
5733026	54820
2967366	54820
5736135	54830
2969235	54830
5737773	54840
2968949	54840
5736437	54850
2967362	54850
5731147	54860
2965889	54860
5735395	54870
2968359	54870
5734897	54880
2968596	54880
5739466	54890
2969064	54890
5738512	54900
2966847	54900
5733880	54910
2966797	54910
5731450	54920
2964795	54920
5733892	54930
2967510	54930
5735790	54940
2967455	54940
5734321	54950
2969124	54950
5739717	54960
2967659	54960
5736390	54970
2965880	54970
5733286	54980
2969036	54980
5736036	54990
2966339	54990
5733980	55000
2968470	55000
5735484	55010
2968883	55010
5739404	55020
2970564	55020
5738347	55030
2968246	55030
5734026	55040
2966788	55040
5738152	55050
2968209	55050
5736694	55060
2968188	55060
5734645	55070
2965897	55070
5733927	55080
2965857	55080
5737757	55090
2967686	55090
5738272	55100
2967012	55100
5734796	55110
2967458	55110
5737346	55120
2968859	55120
5735725	55130
2967119	55130
5733485	55140
2968845	55140
5736025	55150
2967899	55150
5737197	55160
2968463	55160
5735223	55170
2967128	55170
5734796	55180
2967702	55180
5736640	55190
2967702	55190
5736082	55200
2967476	55200
5734225	55210
2967297	55210
5733163	55220
2968686	55220
5736918	55230
2967869	55230
5738699	55240
2965987	55240
5733134	55250
2965054	55250
5734676	55260
2968879	55260
5738178	55270
2969680	55270
5734634	55280
2967010	55280
5737320	55290
2970627	55290
5737708	55300
2968962	55300
5733521	55310
2967600	55310
5733692	55320
2966156	55320
5734033	55330
2966968	55330
5733560	55340
2967561	55340
5733449	55350
2967442	55350
5738227	55360
2969937	55360
5737751	55370
2969364	55370
5736745	55380
2969334	55380
5736751	55390
2969369	55390
5736283	55400
2969463	55400
5738777	55410
2968807	55410
5739122	55420
2968493	55420
5735327	55430
2968793	55430
5735985	55440
2968866	55440
5736525	55450
2968241	55450
5738143	55460
2966820	55460
5736624	55470
2966423	55470
5737039	55480
2968460	55480
5736738	55490
2968195	55490
5736257	55500
2968633	55500
5735228	55510
2968490	55510
5738695	55520
2969926	55520
5737548	55530
2969174	55530
5738485	55540
2969893	55540
5737381	55550
2970553	55550
5739662	55560
2969965	55560
5737138	55570
2968654	55570
5736027	55580
2968014	55580
5735856	55590
2969469	55590
5738133	55600
2969489	55600
5735721	55610
2968809	55610
5736974	55620
2969883	55620
5736082	55630
2967945	55630
5736897	55640
2970542	55640
5739004	55650
2968383	55650
5736704	55660
2969639	55660
5737856	55670
2970011	55670
5737111	55680
2969660	55680
5737646	55690
2970299	55690
5740231	55700
2971032	55700
5739736	55710
2969488	55710
5738180	55720
2970630	55720
5739179	55730
2970487	55730
5738617	55740
2968512	55740
5736369	55750
2967817	55750
5733804	55760
2968644	55760
5735600	55770
2967948	55770
5735509	55780
2967655	55780
5736538	55790
2968453	55790
5733896	55800
2967560	55800
5736663	55810
2970013	55810
5734546	55820
2968801	55820
5736267	55830
2970264	55830
5738642	55840
2970347	55840
5736236	55850
2968634	55850
5737664	55860
2968397	55860
5737155	55870
2968231	55870
5735085	55880
2967499	55880
5734867	55890
2966680	55890
5735713	55900
2969933	55900
5739565	55910
2969342	55910
5733039	55920
2966291	55920
5734639	55930
2967848	55930
5734322	55940
2966989	55940
5735863	55950
2967647	55950
